0.987217,1.033091,0.966490,1.032923,105.408028,298.462921
0.963658,0.845979,0.984343,1.080806,105.300644,298.438538
0.978127,1.089863,0.993610,1.042300,105.304306,298.479736
0.963049,0.898869,1.002182,1.087929,105.203178,298.453491
0.957956,0.900355,1.006133,1.042359,105.117661,298.436035
0.942027,0.801617,1.000351,0.942962,104.978989,298.374603
0.911687,0.705577,0.998630,1.034708,104.867393,298.388489
0.903002,0.845286,1.000824,1.032978,104.821709,298.419708
0.890406,0.800957,1.010308,1.036387,104.757591,298.410889
0.892799,0.895910,0.994463,0.895800,104.615570,298.327301
0.885279,0.851567,0.986305,1.087943,104.613922,298.393555
0.882630,0.898869,0.979684,0.946053,104.550209,298.348053
0.887303,0.943055,0.985728,1.037201,104.548615,298.394745
0.892540,0.944609,0.999512,1.086122,104.556274,298.414612
0.894459,0.896648,0.997030,0.990892,104.515907,298.365448
0.889943,0.848066,0.999490,0.989276,104.454178,298.353516
0.918915,1.080924,0.990129,0.939793,104.435143,298.387939
0.911750,0.849463,0.999790,1.038081,104.375412,298.373260
0.924979,0.992649,0.989593,0.945247,104.340904,298.357117
0.933926,0.990198,0.985806,0.942914,104.310425,298.355621
0.956386,1.087165,0.974295,0.945218,104.263603,298.379272
0.948377,0.895910,0.997017,1.084349,104.168480,298.390259
0.926716,0.849463,0.981695,0.849370,104.176796,298.285339
0.949467,1.088063,0.976574,0.945999,104.087891,298.379791
0.944612,0.895173,0.971461,0.942164,104.076180,298.333160
0.924268,0.800299,0.937847,0.753155,104.146408,298.235382
0.921398,0.946169,0.936970,0.946040,104.080894,298.346588
0.924862,0.943055,0.938874,0.942927,104.024956,298.344604
0.936716,0.991831,0.940715,0.944468,103.941673,298.478821
0.949515,1.034787,0.943844,0.940579,103.850555,298.487366
0.937478,0.850163,0.941946,0.944505,103.845947,298.445618
0.942565,0.946951,0.946209,0.994153,103.788422,298.488281
0.931459,0.856517,0.935066,0.856421,103.775078,298.411713
0.923913,0.898869,0.935572,0.946053,103.739296,298.457642
0.933895,0.950091,0.936297,0.949961,103.689598,298.471222
0.911424,0.716757,0.923743,0.907792,103.697227,298.399872
0.909468,0.864413,0.915812,0.912325,103.657677,298.436035
0.925651,0.990198,0.942807,1.178583,103.729424,298.572601
0.964273,1.199253,0.982161,1.245091,103.848228,298.544556
0.990863,1.142109,1.021996,1.324523,103.837372,298.562622
0.988694,0.969457,1.035509,1.107760,103.705482,298.434998
0.975474,0.942279,1.015782,0.895052,103.671860,298.343597
0.942611,0.766453,1.021411,1.053723,103.422638,298.366028
0.924558,0.821908,1.040593,1.160143,103.288376,298.421173
0.907591,0.821215,0.988979,0.676240,103.030602,298.228058
0.933600,1.085375,0.992345,1.085180,103.052361,298.453308
0.974039,1.253435,1.042553,1.392321,103.129974,298.616638
0.995189,1.143933,1.056483,1.143705,103.201607,298.490662
1.011301,1.159675,1.092072,1.298525,103.133621,298.608643
1.001448,0.898127,1.088010,0.992527,103.042679,298.424988
1.000572,0.998414,1.096896,1.140836,102.961143,298.507477
0.983626,0.910140,1.096311,1.053684,102.865173,298.452118
0.959154,0.807598,1.091042,1.092464,102.709549,298.443542
0.960476,0.940732,1.061946,0.846559,102.642128,298.376648
0.951989,0.884986,1.093932,1.303913,102.613640,298.545227
0.944398,0.892239,1.114925,1.267660,102.582787,298.532654
0.942760,0.934595,1.118273,1.074611,102.519287,298.466156
0.941096,0.944609,1.144194,1.274955,102.518311,298.547943
0.939033,0.903344,1.166557,1.235912,102.416000,298.426971
0.924021,0.849463,1.161280,1.085256,102.288460,298.354218
0.923922,0.939191,1.145802,1.032952,102.194611,298.354309
0.937260,1.028875,1.144055,1.075458,102.123199,298.392487
0.937095,0.937654,1.162498,1.265571,102.082123,298.446960
0.958859,1.079154,1.158919,1.078963,102.029152,298.405762
0.967387,1.042488,1.147920,1.042316,101.987961,298.382355
0.947160,0.850864,1.140451,1.039793,102.023888,298.336395
0.942124,0.901101,1.130418,1.043222,102.015541,298.349518
0.949391,0.991831,1.132213,1.133317,101.935844,298.306854
0.946047,0.942279,1.111809,0.989250,101.906540,298.238037
0.960219,1.082700,1.126468,1.176612,101.719269,298.345428
0.973522,1.035637,1.115692,1.035468,101.653641,298.278107
0.982900,1.041627,1.095852,0.994125,101.598854,298.263000
0.974724,0.946169,1.110060,1.182490,101.539452,298.315704
0.971230,0.946951,1.120465,1.136141,101.507011,298.297516
0.975506,0.992649,1.112457,1.039752,101.467834,298.269836
0.979626,0.991831,1.105898,1.086107,101.421082,298.288086
0.994651,1.131621,1.104981,1.084270,101.277695,298.320038
0.987596,0.895173,1.109188,1.130553,101.282005,298.377380
0.990151,0.990198,1.113077,1.131452,101.230942,298.400146
0.974809,0.848066,1.099221,1.036375,101.252136,298.328735
1.004270,1.180702,1.103676,1.133246,101.102066,298.446075
1.006163,0.991831,1.106754,1.086107,101.063347,298.382355
1.004780,0.986950,1.106569,1.127742,101.023705,298.397888
0.993615,0.943831,1.088560,0.990879,101.009262,298.332886
1.007559,1.084482,1.102487,1.178548,100.918472,298.441406
0.970317,0.753848,1.101814,1.130593,100.930595,298.344238
0.959049,0.943831,1.112065,1.179570,100.910507,298.408447
0.958243,0.943831,1.135157,1.226738,100.899361,298.864136
0.946768,0.846674,1.131969,1.081693,100.801010,298.784119
0.918374,0.751376,1.139382,1.126888,100.726410,298.779480
0.930218,0.990198,1.135267,1.084320,100.628311,298.818970
0.939623,1.036488,1.137070,1.130506,100.567451,298.848206
0.944419,0.991831,1.124037,1.038895,100.478035,298.801392
0.925675,0.849463,1.111867,1.085256,100.412895,298.786163
0.933197,0.946169,1.108232,1.087915,100.343735,298.809998
0.949449,1.038195,1.077276,0.849323,100.189209,298.736969
0.943013,0.940732,1.071602,1.034647,100.145409,298.976410
0.939050,0.945389,1.051521,0.945260,100.090935,298.942352
0.914874,0.755712,1.051021,1.038961,100.218414,298.934692
0.919730,0.944609,1.069804,1.180542,100.193115,299.034546
0.928723,0.994289,1.062364,1.041470,100.102158,298.991730
0.922538,0.896648,1.068574,1.132415,100.074196,299.004333
0.931604,0.944609,1.085019,1.180542,100.038452,299.034546
0.941381,0.990198,1.076536,1.037186,99.991219,298.989075
0.951149,0.988571,1.067694,0.988424,99.946861,298.969482
0.961408,0.990198,1.045777,0.942914,99.906639,298.951935
0.942567,0.848066,1.059018,1.177661,99.873589,298.413269
0.942930,0.944609,1.069009,1.180542,99.832542,298.437134
0.914957,0.755090,1.070873,1.038105,99.743935,298.336395
0.936364,1.082700,1.064908,0.988395,99.681061,298.392853
0.942897,0.991014,1.074174,1.132384,99.632828,298.428894
0.934481,0.896648,1.072222,1.085242,99.575302,298.388000
0.934274,0.940732,1.074563,1.081666,99.530914,298.396881
0.922844,0.849463,1.068025,0.990905,99.479736,298.339508
0.948420,1.176823,1.090180,1.223623,99.442513,298.509369
0.948676,0.943055,1.088828,1.084335,99.386154,298.398499
0.944382,0.943831,1.096807,1.132400,99.319595,298.451263
0.934619,0.893704,1.091140,1.081680,99.258972,298.419250
0.933644,0.943055,1.091054,1.084335,99.224510,298.431885
0.940552,0.990198,1.110194,1.178583,99.178276,298.480652
0.941398,0.940732,1.131724,1.269724,99.091797,298.505188
0.934365,0.897387,1.105753,0.944494,99.057053,298.365326
0.932777,0.894438,1.099381,1.035510,99.013817,298.401001
0.922168,0.849463,1.124669,1.226770,98.959610,298.466492
0.920055,0.897387,1.124113,1.133348,98.905334,298.440704
0.910876,0.848066,1.128558,1.177661,98.846489,298.446686
0.901490,0.849463,1.124990,1.085256,98.762627,298.791687
0.918523,1.038195,1.124429,1.085197,98.716072,298.835846
0.931314,1.036488,1.131917,1.130506,98.678360,298.853210
0.929517,0.943055,1.109281,0.990064,98.655327,298.776245
0.919811,0.849463,1.107013,1.132429,98.617828,298.810059
0.927872,1.039051,1.119319,1.227714,98.557503,298.891907
0.936820,0.989384,1.126517,1.130522,98.515030,298.842133
0.914182,0.753848,1.125799,1.130593,98.435257,298.787018
0.900702,0.847369,1.136269,1.223747,98.388817,298.845062
0.909384,0.990198,1.149753,1.225712,98.386780,298.879517
0.915857,0.988571,1.140710,1.082539,98.386284,298.399963
0.915259,0.850864,1.109594,0.945284,98.352386,298.312622
0.905998,0.850163,1.108370,1.086150,98.318016,298.368835
0.923659,1.083590,1.112257,1.083397,98.223663,298.422791
0.921142,0.895173,1.109770,1.130553,98.176559,298.397186
0.932377,0.991831,1.083390,0.944468,98.144577,298.345154
0.956781,1.131621,1.075686,0.990005,98.029274,298.396423
0.960088,0.990198,1.073355,1.084320,97.947578,298.401062
0.960326,0.942279,1.066395,0.989250,97.963531,298.351593
0.980568,1.084482,1.104449,1.319927,97.703278,298.518066
0.973004,0.896648,1.109169,1.132415,97.642609,298.499268
0.970920,0.941505,1.086055,0.894317,97.688644,298.415436
0.950113,0.800957,1.087735,1.083484,97.715736,298.457703
0.958927,1.039908,1.103581,1.181481,97.646423,298.552277
0.961284,0.940732,1.104653,1.128683,97.607162,298.508087
0.970750,1.038195,1.112972,1.132367,97.557693,298.532440
0.980043,1.084482,1.094423,0.990021,97.537575,298.486694
0.993929,1.036488,1.093826,1.083413,97.482033,298.512604
0.983621,0.939961,1.102349,1.174734,97.408012,298.526093
0.987879,0.993468,1.092234,1.040610,97.381058,298.485565
0.989661,0.989384,1.068268,0.895040,97.374809,298.650696
0.983113,0.942279,1.095297,1.271811,97.317543,298.787170
0.988089,0.990198,1.085140,1.037186,97.279510,298.706726
0.982742,0.897387,1.078267,1.038924,97.240273,298.685852
0.995276,1.038195,1.072811,1.038025,97.174835,298.718262
0.968316,0.797678,1.073503,1.079050,97.171272,298.678375
0.962195,0.942279,1.093686,1.224722,97.209846,298.768829
0.947863,0.849463,1.092541,1.085256,97.134834,298.692810
0.931828,0.848764,1.079753,0.990090,97.000603,298.655518
0.940100,0.991831,1.088273,1.133317,96.993370,298.744781
0.929052,0.850163,1.085844,1.086150,96.933189,298.346222
0.915527,0.847369,1.076787,0.988463,96.807335,298.306396
0.927417,0.989384,1.070551,1.036334,96.715866,298.358978
0.934712,0.989384,1.076708,1.130522,96.689949,298.396912
0.949930,1.039051,1.089389,1.180508,96.680115,298.428833
0.937798,0.850163,1.079328,0.991722,96.610634,298.308350
0.926307,0.850163,1.089733,1.133362,96.574539,298.365112
0.900345,0.755712,1.063881,0.897309,96.414322,298.248535
0.915646,1.037341,1.073985,1.178566,96.417007,298.427643
0.933691,1.036488,1.070458,1.083413,96.373550,298.389099
0.950567,1.036488,1.087199,1.177597,96.337875,298.400818
0.940913,0.895173,1.083034,1.036362,96.286507,298.311798
0.962578,1.132553,1.078624,1.037993,96.276588,298.367706
0.946453,0.847369,1.068748,0.941402,96.300545,298.263123
0.938472,0.895173,1.081159,1.130553,96.259407,298.349091
0.948501,1.040767,1.075071,1.040595,96.197121,298.347321
0.962873,1.036488,1.093081,1.224687,96.092354,298.419495
0.942449,0.800299,1.090837,1.082594,96.011978,298.308136
0.929250,0.847369,1.091618,1.082582,95.943420,298.319031
0.935740,0.988571,1.096405,1.129594,95.913834,298.370514
0.938203,0.944609,1.092227,1.086122,95.870163,298.618713
0.931717,0.895173,1.082771,1.036362,95.814743,298.588318
0.921281,0.848066,1.078187,1.036375,95.757195,298.577606
0.916225,0.848764,1.072887,1.037227,95.696930,298.578094
0.910063,0.848066,1.081032,1.177661,95.645004,298.631683
0.900899,0.845286,1.068847,0.986034,95.528847,298.557678
0.919516,1.083590,1.064183,1.036303,95.446602,298.631317
0.915858,0.896648,1.059889,1.038068,95.405106,298.589294
0.930828,0.991014,1.073612,1.179553,95.359489,298.665283
0.934923,0.991831,1.077596,1.086107,95.319160,298.249329
0.932576,0.896648,1.080517,1.085242,95.258263,298.226868
0.952968,1.086269,1.091306,1.133283,95.233475,298.290283
0.925910,0.753848,1.096762,1.130593,95.109253,298.211731
0.936192,0.989384,1.111184,1.177614,95.090714,298.285217
0.921048,0.849463,1.094299,0.990905,95.008125,298.178467
0.905810,0.802938,1.088270,1.038949,94.930099,298.186829
0.925167,1.082700,1.071555,0.941337,94.831909,298.212555
0.921298,0.897387,1.088527,1.227765,94.770485,298.283539
0.905103,0.802938,1.082414,1.038949,94.713524,298.186829
0.911232,0.943055,1.088382,1.131468,94.669098,298.426025
0.917420,0.988571,1.107522,1.223699,94.642036,298.474030
0.935643,1.085375,1.092216,0.990836,94.677444,298.402924
0.942868,0.943055,1.100138,1.178599,94.576920,298.445007
0.928372,0.800957,1.091475,1.036387,94.510895,298.354218
0.919529,0.898127,1.118505,1.276023,94.456673,298.473389
0.912629,0.894438,1.108802,1.035510,94.398071,298.375854
0.913627,0.893703,1.118597,1.175714,94.348488,298.432098
0.916972,0.940732,1.126744,1.222712,94.320793,298.462189
0.922553,0.946169,1.123978,1.087915,94.290222,298.409210
0.921053,0.896648,1.124030,1.132415,94.225761,298.903046
0.915642,0.850864,1.119224,1.087046,94.148842,298.874542
0.912869,0.893704,1.107685,1.081680,94.088791,298.882507
0.911777,0.897387,1.108555,1.133348,94.043365,298.903595
0.905098,0.892239,1.115136,1.173787,94.013756,298.918182
0.930384,1.134422,1.103184,1.039704,94.035645,298.922729
0.929968,0.895910,1.097376,1.084349,93.981903,298.884064
0.928447,0.943831,1.087735,0.990879,93.954697,298.858612
0.910162,0.800957,1.097310,1.130580,93.934128,298.879822
0.924346,0.991831,1.107842,1.133317,93.875183,298.925873
0.919915,0.895173,1.098757,1.036362,93.839180,298.442078
0.923240,0.943831,1.099577,1.132400,93.785042,298.491150
0.935386,0.991831,1.081822,0.991682,93.740303,298.446838
0.941823,0.943055,1.117054,1.367109,93.616035,298.583008
0.946746,0.989384,1.136998,1.224705,93.566841,298.538116
0.933272,0.852271,1.123814,1.041511,93.493698,298.434204
0.926906,0.896648,1.133272,1.179585,93.422577,298.498688
0.912222,0.847369,1.145032,1.223747,93.352669,298.504456
0.908722,0.896648,1.118042,0.943716,93.250481,298.405914
0.916538,0.944609,1.129260,1.180542,93.213058,298.510254
0.928947,0.991831,1.146007,1.274937,93.199249,298.644775
0.925176,0.895910,1.140285,1.131483,93.133858,298.565369
0.920919,0.895173,1.142321,1.130553,93.065636,298.564819
0.911760,0.802938,1.128321,1.038949,92.980171,298.507050
0.925407,1.033938,1.123553,1.080748,92.914330,298.577728
0.927132,0.941505,1.121079,1.129609,92.863022,298.575348
0.941074,1.034787,1.122624,1.128651,92.806381,298.596985
0.952878,1.038195,1.122551,1.132367,92.749336,298.599243
0.968833,1.082700,1.134832,1.223663,92.640709,298.646118
0.957464,0.895910,1.145483,1.178615,92.549194,298.583984
0.959785,0.990198,1.145720,1.084320,92.546364,298.345032
0.956163,0.943055,1.131968,0.990064,92.592003,298.296204
0.958708,0.944609,1.129030,1.086122,92.572937,298.335052
0.964529,0.943055,1.143506,1.225729,92.511978,298.390411
0.952246,0.848066,1.129680,0.989276,92.517876,298.273804
0.956937,0.991014,1.118110,1.038040,92.432373,298.326660
0.957525,0.896648,1.114362,1.085242,92.442123,298.323456
0.953163,0.942279,1.113124,1.083444,92.396446,298.333435
0.952085,0.944609,1.119348,1.133333,92.361160,298.353912
0.956856,0.986950,1.117959,1.080764,92.283173,298.342834
0.969358,1.037341,1.129100,1.178566,92.181931,298.277740
0.967599,0.941505,1.114384,0.988438,92.167023,298.178986
0.954021,0.848764,1.086887,0.942951,92.205353,298.139282
0.947147,0.895173,1.079064,1.036362,92.208984,298.187439
0.923021,0.802938,1.080489,1.086163,92.312660,298.185883
0.909883,0.804264,1.078080,1.087956,92.383293,298.186890
0.899018,0.802277,1.075220,1.085268,92.426224,298.185364
0.897930,0.893703,1.079138,1.128697,92.450661,298.223999
0.910991,0.990198,1.075562,1.084320,92.386871,298.228851
0.898231,0.848066,1.081112,1.130567,92.381859,298.214081
0.863864,0.611508,1.088787,1.175790,92.400391,298.478668
0.857106,0.848066,1.078092,1.036375,92.303436,298.478851
0.856823,0.848066,1.098023,1.224753,92.397682,298.553314
0.846951,0.799642,1.090857,1.081706,92.324715,298.485504
0.848020,0.848066,1.078340,0.989276,92.184906,298.460175
0.861760,0.942279,1.080895,1.083444,92.144630,298.519562
0.876526,0.943055,1.067086,0.990064,92.071304,298.482605
0.873387,0.848066,1.078713,1.177661,92.046455,298.534729
0.872922,0.895910,1.076125,1.037214,91.996056,298.490356
0.892110,0.895173,1.063673,0.989264,91.892967,298.344116
0.904648,0.992649,1.069954,1.134251,91.832184,298.424347
0.908869,0.940732,1.058717,0.987627,91.808510,298.354034
0.894696,0.801617,1.055323,0.990102,91.793747,298.322876
0.925534,1.131621,1.083881,1.272782,91.675186,298.512207
0.911698,0.848764,1.080095,1.084363,91.596909,298.371033
0.902265,0.802938,1.058800,0.991733,91.543999,298.323822
0.904244,0.893704,1.050536,0.987640,91.505623,298.343140
0.902384,0.943831,1.072746,1.226738,91.440338,298.449493
0.889311,0.849463,1.060742,0.943728,91.394760,298.315521
0.905338,0.991831,1.040215,0.944468,91.353325,298.242004
0.892217,0.848066,1.036463,1.036375,91.316582,298.245209
0.909301,1.035637,1.023262,0.988410,91.245407,298.268982
0.911623,0.942279,1.033695,1.083444,91.161476,298.284668
0.904378,0.895173,1.049379,1.130553,91.060623,298.292175
0.908799,0.991831,1.050618,1.038895,91.031715,298.278656
0.903885,0.847369,1.053644,1.082582,90.953163,298.262848
0.907832,0.940732,1.060267,1.081666,90.896042,298.283630
0.934323,1.135358,1.058156,1.040562,90.914589,298.311951
0.938056,0.944609,1.058477,1.086122,90.836952,298.286224
0.926461,0.898127,1.066711,1.087032,90.759979,298.424988
0.936146,0.990198,1.056151,0.990051,90.780350,298.407837
0.914058,0.754468,1.074398,1.178657,90.638084,298.427643
0.926967,1.036488,1.095387,1.271775,90.587509,298.531219
0.930515,0.945389,1.077924,0.945260,90.625771,298.379456
0.938796,0.943055,1.104857,1.319984,90.468109,298.528076
0.918997,0.800957,1.095454,1.036387,90.325562,298.382172
0.905955,0.848066,1.094760,1.083472,90.230331,298.411865
0.909135,0.942279,1.083323,1.036348,90.191185,298.415131
0.923942,1.035637,1.091100,1.176630,90.182205,298.493103
0.919325,0.942279,1.085246,1.036348,90.169449,298.346558
0.923073,0.943831,1.088205,1.085228,90.121834,298.366425
0.916533,0.895910,1.096445,1.131483,90.058685,298.373596
0.926459,0.943055,1.116846,1.225729,89.991844,298.422150
0.934421,0.989384,1.101439,1.036334,89.990822,298.357544
0.931328,0.895173,1.096703,1.036362,89.953796,298.335571
0.930199,0.898127,1.085770,1.039780,89.914116,298.337616
0.940453,0.992649,1.077466,0.992500,89.871849,298.340790
0.937634,0.895173,1.075342,1.036362,89.844414,298.335571
0.940690,0.991014,1.067150,0.943690,89.783409,298.320862
