36759,2020-12-31 14:09:34.070,JKFS,184688595,1.618058,-0.9928897,-9.638326,0.5019013,-0.07015095,0.1293862,0.8523105,3.180812,2.761,-0.09100001,-2.76,0,30.5603719,104.2015541,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36760,2020-12-31 14:09:34.080,JKFS,184698591,1.592877,-1.011235,-9.656432,0.5019074,-0.07032599,0.1296657,0.8522499,3.19092,2.761,-0.09100001,-2.76,0,30.5603719,104.2015541,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36761,2020-12-31 14:09:34.090,JKFS,184708587,1.575473,-1.009621,-9.647966,0.5019135,-0.07049487,0.129933,0.8521917,3.201008,2.761,-0.09100001,-2.76,0,30.5603719,104.2015541,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36789,2020-12-31 14:09:34.100,JKFS,184718583,1.625207,-1.031577,-9.677544,0.5019193,-0.07068,0.1302281,0.852128,3.210515,2.761,-0.09100001,-2.76,0,30.5603719,104.2015541,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36793,2020-12-31 14:09:34.110,JKFS,184728579,1.643589,-1.015411,-9.676599,0.5019246,-0.07085835,0.1305153,0.8520661,3.220203,2.761,-0.09100001,-2.76,0,30.5603719,104.2015541,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36794,2020-12-31 14:09:34.120,JKFS,184738575,1.669233,-0.9879804,-9.670717,0.5019298,-0.07103765,0.130808,0.8520032,3.229934,2.761,-0.09100001,-2.76,0,30.5603719,104.2015541,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36795,2020-12-31 14:09:34.130,JKFS,184748571,1.678714,-1.011579,-9.631062,0.5019356,-0.07121434,0.1311051,0.8519393,3.239642,2.761,-0.09100001,-2.76,0,30.5603719,104.2015541,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36796,2020-12-31 14:09:34.140,JKFS,184758567,1.6524,-0.9906405,-9.613988,0.501942,-0.07138065,0.1313916,0.8518775,3.249831,2.761,-0.09100001,-2.76,0,30.5603719,104.2015541,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36799,2020-12-31 14:09:34.150,JKFS,184768563,1.641296,-0.9564255,-9.641953,0.5019491,-0.0715588,0.131708,0.8518096,3.259484,2.761,-0.09100001,-2.76,0,30.5603719,104.2015541,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36800,2020-12-31 14:09:34.160,JKFS,184778559,1.645002,-0.9631996,-9.67205,0.5019561,-0.0717271,0.1320117,0.8517442,3.269694,2.761,-0.09100001,-2.76,0,30.5603719,104.2015541,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36801,2020-12-31 14:09:34.170,JKFS,184788555,1.604363,-1.013883,-9.667322,0.5019637,-0.07189151,0.1323128,0.8516791,3.280498,2.761,-0.09100001,-2.76,0,30.5603719,104.2015541,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36802,2020-12-31 14:09:34.180,JKFS,184798551,1.628814,-1.056673,-9.677518,0.5019736,-0.07205085,0.1326103,0.8516135,3.290118,2.761,-0.09100001,-2.76,0,30.5603719,104.2015541,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36805,2020-12-31 14:09:34.190,JKFS,184808547,1.682901,-1.073872,-9.673257,0.5019839,-0.07219932,0.1328938,0.8515508,3.300202,2.761,-0.09100001,-2.76,0,30.5603719,104.2015541,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36835,2020-12-31 14:09:34.200,JKFS,184818543,1.664909,-1.015805,-9.659068,0.5019948,-0.072357,0.1332058,0.8514822,3.311411,2.954,-0.098,-2.952,0,30.5603717,104.2015481,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36836,2020-12-31 14:09:34.210,JKFS,184828539,1.63004,-0.9971085,-9.668147,0.5020054,-0.07250634,0.1335048,0.8514165,3.321325,2.954,-0.098,-2.952,0,30.5603717,104.2015481,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36837,2020-12-31 14:09:34.220,JKFS,184838535,1.664214,-1.010265,-9.648155,0.5020175,-0.07265122,0.1338048,0.8513498,3.331318,2.954,-0.098,-2.952,0,30.5603717,104.2015481,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36840,2020-12-31 14:09:34.230,JKFS,184848531,1.698868,-1.02218,-9.671421,0.5020297,-0.07278699,0.1341019,0.8512844,3.341477,2.954,-0.098,-2.952,0,30.5603717,104.2015481,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36841,2020-12-31 14:09:34.240,JKFS,184858527,1.69381,-1.043196,-9.723454,0.5020434,-0.07290861,0.1343812,0.8512217,3.351297,2.954,-0.098,-2.952,0,30.5603717,104.2015481,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36842,2020-12-31 14:09:34.250,JKFS,184868523,1.743995,-1.054957,-9.689305,0.5020584,-0.0730368,0.1346815,0.8511545,3.360009,2.954,-0.098,-2.952,0,30.5603717,104.2015481,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36843,2020-12-31 14:09:34.260,JKFS,184878519,1.78548,-1.091329,-9.636023,0.5020743,-0.07315665,0.1349645,0.8510899,3.36877,2.954,-0.098,-2.952,0,30.5603717,104.2015481,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36846,2020-12-31 14:09:34.270,JKFS,184888515,1.786879,-1.038883,-9.666763,0.5020904,-0.07327531,0.1352435,0.851026,3.37882,2.954,-0.098,-2.952,0,30.5603717,104.2015481,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36847,2020-12-31 14:09:34.280,JKFS,184898511,1.787344,-1.000283,-9.650191,0.502107,-0.07339516,0.13552,0.8509619,3.388198,2.954,-0.098,-2.952,0,30.5603717,104.2015481,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36848,2020-12-31 14:09:34.290,JKFS,184908507,1.793137,-1.030966,-9.629959,0.5021238,-0.07350978,0.1357832,0.8509,3.397056,2.954,-0.098,-2.952,0,30.5603717,104.2015481,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36876,2020-12-31 14:09:34.300,JKFS,184918503,1.770631,-1.018556,-9.598064,0.5021407,-0.073634,0.1360701,0.8508336,3.406924,2.954,-0.098,-2.952,0,30.5603717,104.2015481,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36879,2020-12-31 14:09:34.310,JKFS,184928499,1.730792,-1.032384,-9.605597,0.5021563,-0.07375466,0.1363415,0.8507704,3.416977,2.954,-0.098,-2.952,0,30.5603717,104.2015481,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36880,2020-12-31 14:09:34.320,JKFS,184938495,1.757468,-1.043643,-9.616945,0.5021703,-0.07387304,0.1365977,0.8507108,3.425799,2.954,-0.098,-2.952,0,30.5603717,104.2015481,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36881,2020-12-31 14:09:34.330,JKFS,184948491,1.807944,-1.092561,-9.650322,0.5021858,-0.07400512,0.1368736,0.8506458,3.435354,2.954,-0.098,-2.952,0,30.5603717,104.2015481,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36882,2020-12-31 14:09:34.340,JKFS,184958487,1.799465,-1.073928,-9.709421,0.5021998,-0.07413118,0.1371201,0.8505868,3.445506,2.954,-0.098,-2.952,0,30.5603717,104.2015481,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36886,2020-12-31 14:09:34.350,JKFS,184968483,1.810379,-1.069996,-9.690187,0.5022131,-0.07427344,0.1373896,0.8505231,3.454483,2.954,-0.098,-2.952,0,30.5603717,104.2015481,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36887,2020-12-31 14:09:34.360,JKFS,184978479,1.795551,-1.055088,-9.643159,0.5022264,-0.074416,0.137646,0.8504614,3.464455,2.954,-0.098,-2.952,0,30.5603717,104.2015481,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36888,2020-12-31 14:09:34.370,JKFS,184988475,1.808798,-1.068688,-9.644889,0.5022385,-0.07456042,0.137889,0.8504022,3.474629,2.954,-0.098,-2.952,0,30.5603717,104.2015481,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36889,2020-12-31 14:09:34.380,JKFS,184998471,1.780583,-1.093427,-9.650663,0.5022501,-0.07472248,0.1381543,0.850338,3.484863,2.954,-0.098,-2.952,0,30.5603717,104.2015481,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36892,2020-12-31 14:09:34.390,JKFS,185008467,1.741105,-1.068902,-9.595184,0.5022611,-0.07487618,0.1383978,0.8502784,3.495175,2.954,-0.098,-2.952,0,30.5603717,104.2015481,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36922,2020-12-31 14:09:34.400,JKFS,185018463,1.744083,-1.03567,-9.596671,0.5022721,-0.07504739,0.1386664,0.8502131,3.505844,3.148,-0.101,-3.147,0.003,30.5603715,104.2015418,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36923,2020-12-31 14:09:34.410,JKFS,185028459,1.769379,-1.071462,-9.595146,0.5022824,-0.07521541,0.1389223,0.8501503,3.515791,3.148,-0.101,-3.147,0.003,30.5603715,104.2015418,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36924,2020-12-31 14:09:34.420,JKFS,185038455,1.789033,-1.078555,-9.552065,0.5022913,-0.0753764,0.1391649,0.8500912,3.525547,3.148,-0.101,-3.147,0.003,30.5603715,104.2015418,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36927,2020-12-31 14:09:34.430,JKFS,185048451,1.792035,-1.120617,-9.573589,0.5023013,-0.07555241,0.1394303,0.8500262,3.535305,3.148,-0.101,-3.147,0.003,30.5603715,104.2015418,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36928,2020-12-31 14:09:34.440,JKFS,185058447,1.791619,-1.118619,-9.650012,0.5023112,-0.0757155,0.1396713,0.8499663,3.5447,3.148,-0.101,-3.147,0.003,30.5603715,104.2015418,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36929,2020-12-31 14:09:34.450,JKFS,185068443,1.83156,-1.137645,-9.667917,0.5023209,-0.0758928,0.1399349,0.8499014,3.553758,3.148,-0.101,-3.147,0.003,30.5603715,104.2015418,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36930,2020-12-31 14:09:34.460,JKFS,185078439,1.857212,-1.144185,-9.641307,0.5023302,-0.07606123,0.1401875,0.8498392,3.56275,3.148,-0.101,-3.147,0.003,30.5603715,104.2015418,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36933,2020-12-31 14:09:34.470,JKFS,185088435,1.85331,-1.132059,-9.647334,0.5023403,-0.07622223,0.1404268,0.8497792,3.572963,3.148,-0.101,-3.147,0.003,30.5603715,104.2015418,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36934,2020-12-31 14:09:34.480,JKFS,185098431,1.842098,-1.118566,-9.654943,0.5023499,-0.07639673,0.1406908,0.8497143,3.58268,3.148,-0.101,-3.147,0.003,30.5603715,104.2015418,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36935,2020-12-31 14:09:34.490,JKFS,185108427,1.850267,-1.108395,-9.642654,0.5023602,-0.07655535,0.1409325,0.8496538,3.592638,3.148,-0.101,-3.147,0.003,30.5603715,104.2015418,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36963,2020-12-31 14:09:34.500,JKFS,185118423,1.854618,-1.076342,-9.660231,0.5023709,-0.07672647,0.1412004,0.8495876,3.602641,3.148,-0.101,-3.147,0.003,30.5603715,104.2015418,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36966,2020-12-31 14:09:34.510,JKFS,185128419,1.849763,-1.074857,-9.660117,0.502381,-0.07689031,0.1414561,0.8495243,3.612342,3.148,-0.101,-3.147,0.003,30.5603715,104.2015418,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36967,2020-12-31 14:09:34.520,JKFS,185138415,1.853704,-1.12201,-9.664845,0.502391,-0.07704639,0.1416985,0.8494638,3.622181,3.148,-0.101,-3.147,0.003,30.5603715,104.2015418,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36968,2020-12-31 14:09:34.530,JKFS,185148411,1.885424,-1.109201,-9.679201,0.5024022,-0.07721714,0.1419646,0.8493972,3.632115,3.148,-0.101,-3.147,0.003,30.5603715,104.2015418,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36969,2020-12-31 14:09:34.540,JKFS,185158407,1.865651,-1.080531,-9.64879,0.5024121,-0.07737304,0.1422079,0.8493366,3.64155,3.148,-0.101,-3.147,0.003,30.5603715,104.2015418,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36972,2020-12-31 14:09:34.550,JKFS,185168403,1.820092,-1.089678,-9.587946,0.5024222,-0.07754305,0.1424761,0.84927,3.652761,3.148,-0.101,-3.147,0.003,30.5603715,104.2015418,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36973,2020-12-31 14:09:34.560,JKFS,185178399,1.804706,-1.129603,-9.534624,0.5024326,-0.07770757,0.1427318,0.849206,3.662485,3.148,-0.101,-3.147,0.003,30.5603715,104.2015418,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36974,2020-12-31 14:09:34.570,JKFS,185188395,1.827047,-1.175919,-9.54599,0.5024431,-0.07786659,0.1429759,0.8491442,3.672759,3.148,-0.101,-3.147,0.003,30.5603715,104.2015418,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36975,2020-12-31 14:09:34.580,JKFS,185198391,1.84888,-1.175949,-9.600378,0.5024533,-0.07804235,0.1432463,0.8490764,3.682882,3.148,-0.101,-3.147,0.003,30.5603715,104.2015418,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36978,2020-12-31 14:09:34.590,JKFS,185208387,1.90353,-1.14959,-9.638752,0.5024635,-0.07819983,0.143496,0.8490137,3.692555,3.148,-0.101,-3.147,0.003,30.5603715,104.2015418,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37010,2020-12-31 14:09:34.600,JKFS,185218383,1.89336,-1.168017,-9.626387,0.5024734,-0.07837145,0.1437704,0.8489456,3.70304,3.344,-0.109,-3.342,0.002,30.5603714,104.2015349,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37011,2020-12-31 14:09:34.610,JKFS,185228379,1.827414,-1.199265,-9.608695,0.5024835,-0.07853524,0.1440303,0.8488804,3.713303,3.344,-0.109,-3.342,0.002,30.5603714,104.2015349,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37012,2020-12-31 14:09:34.620,JKFS,185238375,1.925809,-1.169181,-9.636059,0.502495,-0.07869028,0.144277,0.8488173,3.722325,3.344,-0.109,-3.342,0.002,30.5603714,104.2015349,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37015,2020-12-31 14:09:34.630,JKFS,185248371,1.952292,-1.173337,-9.630259,0.502507,-0.07885788,0.1445465,0.8487487,3.731505,3.344,-0.109,-3.342,0.002,30.5603714,104.2015349,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37016,2020-12-31 14:09:34.640,JKFS,185258367,1.890428,-1.189984,-9.598492,0.5025188,-0.07901153,0.1447952,0.8486851,3.741579,3.344,-0.109,-3.342,0.002,30.5603714,104.2015349,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37017,2020-12-31 14:09:34.650,JKFS,185268363,1.860775,-1.149263,-9.582469,0.5025297,-0.07918033,0.1450682,0.8486162,3.751563,3.344,-0.109,-3.342,0.002,30.5603714,104.2015349,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37018,2020-12-31 14:09:34.660,JKFS,185278359,1.880992,-1.138326,-9.620875,0.5025416,-0.07934039,0.145331,0.8485494,3.76164,3.344,-0.109,-3.342,0.002,30.5603714,104.2015349,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37021,2020-12-31 14:09:34.670,JKFS,185288355,1.928598,-1.142088,-9.614309,0.5025537,-0.07949134,0.1455845,0.8484846,3.771147,3.344,-0.109,-3.342,0.002,30.5603714,104.2015349,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37022,2020-12-31 14:09:34.680,JKFS,185298351,1.881766,-1.13005,-9.600628,0.5025666,-0.07965314,0.1458656,0.8484136,3.782397,3.344,-0.109,-3.342,0.002,30.5603714,104.2015349,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37023,2020-12-31 14:09:34.690,JKFS,185308347,1.862409,-1.180962,-9.581132,0.5025795,-0.07979853,0.1461252,0.8483475,3.792401,3.344,-0.109,-3.342,0.002,30.5603714,104.2015349,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37051,2020-12-31 14:09:34.700,JKFS,185318343,1.86631,-1.190887,-9.609137,0.5025941,-0.0799546,0.1464137,0.8482744,3.80286,3.344,-0.109,-3.342,0.002,30.5603714,104.2015349,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37054,2020-12-31 14:09:34.710,JKFS,185328339,1.925024,-1.173313,-9.630435,0.5026083,-0.08010077,0.1466918,0.8482041,3.813179,3.344,-0.109,-3.342,0.002,30.5603714,104.2015349,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37055,2020-12-31 14:09:34.720,JKFS,185338335,1.926742,-1.159139,-9.600148,0.5026243,-0.08023638,0.1469596,0.8481355,3.823312,3.344,-0.109,-3.342,0.002,30.5603714,104.2015349,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37056,2020-12-31 14:09:34.730,JKFS,185348331,1.975135,-1.1882,-9.624007,0.5026407,-0.08037832,0.1472521,0.8480617,3.832993,3.344,-0.109,-3.342,0.002,30.5603714,104.2015349,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37057,2020-12-31 14:09:34.740,JKFS,185358327,1.961052,-1.148689,-9.602534,0.5026585,-0.08050422,0.1475179,0.847993,3.843227,3.344,-0.109,-3.342,0.002,30.5603714,104.2015349,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37060,2020-12-31 14:09:34.750,JKFS,185368323,1.967709,-1.152758,-9.53704,0.5026782,-0.0806362,0.1478052,0.8479187,3.853285,3.344,-0.109,-3.342,0.002,30.5603714,104.2015349,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37061,2020-12-31 14:09:34.760,JKFS,185378319,1.998331,-1.147683,-9.513433,0.5026976,-0.08075884,0.1480766,0.8478481,3.862837,3.344,-0.109,-3.342,0.002,30.5603714,104.2015349,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37062,2020-12-31 14:09:34.770,JKFS,185388315,1.975088,-1.1579,-9.55106,0.5027187,-0.08087173,0.1483326,0.8477802,3.872817,3.344,-0.109,-3.342,0.002,30.5603714,104.2015349,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37064,2020-12-31 14:09:34.780,JKFS,185398311,1.951716,-1.194067,-9.556374,0.5027402,-0.08099338,0.1486132,0.8477067,3.882731,3.344,-0.109,-3.342,0.002,30.5603714,104.2015349,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37067,2020-12-31 14:09:34.790,JKFS,185408307,1.9947,-1.173151,-9.602566,0.5027615,-0.08110432,0.1488688,0.8476385,3.893049,3.344,-0.109,-3.342,0.002,30.5603714,104.2015349,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37097,2020-12-31 14:09:34.800,JKFS,185418303,2.011049,-1.17144,-9.599029,0.5027838,-0.08122019,0.1491433,0.8475659,3.903229,3.542,-0.115,-3.54,0.001,30.5603711,104.2015277,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37098,2020-12-31 14:09:34.810,JKFS,185428299,1.990571,-1.157624,-9.593805,0.5028061,-0.08132743,0.1494016,0.847497,3.913803,3.542,-0.115,-3.54,0.001,30.5603711,104.2015277,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37099,2020-12-31 14:09:34.820,JKFS,185438295,2.010692,-1.136705,-9.591343,0.5028274,-0.0814279,0.1496429,0.847432,3.924054,3.542,-0.115,-3.54,0.001,30.5603711,104.2015277,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37102,2020-12-31 14:09:34.830,JKFS,185448291,1.998546,-1.166064,-9.578115,0.5028499,-0.08153979,0.149901,0.8473623,3.933246,3.542,-0.115,-3.54,0.001,30.5603711,104.2015277,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37103,2020-12-31 14:09:34.840,JKFS,185458287,2.011633,-1.204966,-9.552167,0.5028715,-0.08164468,0.1501315,0.8472987,3.943565,3.542,-0.115,-3.54,0.001,30.5603711,104.2015277,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37104,2020-12-31 14:09:34.850,JKFS,185468283,1.985796,-1.19417,-9.586884,0.5028937,-0.08176139,0.1503779,0.8472305,3.95373,3.542,-0.115,-3.54,0.001,30.5603711,104.2015277,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37105,2020-12-31 14:09:34.860,JKFS,185478279,2.011301,-1.211952,-9.573982,0.5029145,-0.08187786,0.1506075,0.8471662,3.96324,3.542,-0.115,-3.54,0.001,30.5603711,104.2015277,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37108,2020-12-31 14:09:34.870,JKFS,185488275,1.992015,-1.172083,-9.572439,0.5029348,-0.08199115,0.1508225,0.8471049,3.974229,3.542,-0.115,-3.54,0.001,30.5603711,104.2015277,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37109,2020-12-31 14:09:34.880,JKFS,185498271,1.998433,-1.163706,-9.570595,0.5029546,-0.0821183,0.1510558,0.8470393,3.98392,3.542,-0.115,-3.54,0.001,30.5603711,104.2015277,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37110,2020-12-31 14:09:34.890,JKFS,185508267,2.01246,-1.199843,-9.60102,0.5029727,-0.08223929,0.1512655,0.8469794,3.995132,3.542,-0.115,-3.54,0.001,30.5603711,104.2015277,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37140,2020-12-31 14:09:34.900,JKFS,185518263,1.985448,-1.178195,-9.602953,0.5029922,-0.08237459,0.1514898,0.8469145,4.005501,3.542,-0.115,-3.54,0.001,30.5603711,104.2015277,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37145,2020-12-31 14:09:34.910,JKFS,185528259,2.031243,-1.198905,-9.622139,0.5030103,-0.08250464,0.1517009,0.8468532,4.015009,3.542,-0.115,-3.54,0.001,30.5603711,104.2015277,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37146,2020-12-31 14:09:34.920,JKFS,185538255,2.064556,-1.211047,-9.603212,0.5030277,-0.0826313,0.1518991,0.8467951,4.025162,3.542,-0.115,-3.54,0.001,30.5603711,104.2015277,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37147,2020-12-31 14:09:34.930,JKFS,185548251,2.060543,-1.243297,-9.626926,0.5030448,-0.0827713,0.152114,0.8467328,4.035054,3.542,-0.115,-3.54,0.001,30.5603711,104.2015277,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37148,2020-12-31 14:09:34.940,JKFS,185558247,2.04417,-1.227196,-9.602702,0.503062,-0.0829001,0.1523074,0.8466751,4.045721,3.542,-0.115,-3.54,0.001,30.5603711,104.2015277,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37151,2020-12-31 14:09:34.950,JKFS,185568243,2.029342,-1.196936,-9.57272,0.5030785,-0.08304308,0.1525176,0.8466134,4.055677,3.542,-0.115,-3.54,0.001,30.5603711,104.2015277,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37152,2020-12-31 14:09:34.960,JKFS,185578239,2.026564,-1.164358,-9.545435,0.503095,-0.08318419,0.1527187,0.8465535,4.066051,3.542,-0.115,-3.54,0.001,30.5603711,104.2015277,631.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
